1.767515347568048512e+00 2.229838213940371627e-01 5.654866775778879529e-01 6.981317007134421049e-01
1.775939854430122367e+00 2.283715183022692052e-01 5.724679945850225105e-01 6.981317007134421049e-01
1.784326543078388116e+00 2.338178975914071422e-01 5.794493115921569570e-01 6.981317007134421049e-01
1.792675004757473101e+00 2.393226938126082892e-01 5.864306285992914036e-01 6.981317007134421049e-01
1.800984832575133199e+00 2.448856386698705645e-01 5.934119456064257392e-01 6.981317007134421049e-01
1.809255621522084079e+00 2.505064610331102504e-01 6.003932626135601858e-01 6.981317007134421049e-01
1.817486968491741184e+00 2.561848869513752014e-01 6.073745796206946324e-01 6.981317007134421049e-01
1.825678472299865351e+00 2.619206396661968306e-01 6.143558966278289679e-01 6.981317007134421049e-01
1.833829733704117615e+00 2.677134396250804294e-01 6.213372136349633035e-01 6.981317007134421049e-01
1.841940355423517861e+00 2.735630044951280482e-01 6.283185306420977501e-01 6.981317007134421049e-01
1.850009942157805121e+00 2.794690491768008211e-01 6.352998476492321966e-01 6.981317007134421049e-01
1.858038100606707044e+00 2.854312858178129630e-01 6.422811646563666432e-01 6.981317007134421049e-01
1.866024439489106568e+00 2.914494238271623239e-01 6.492624816635010898e-01 6.981317007134421049e-01
1.873968569562113773e+00 2.975231698892923937e-01 6.562437986706355364e-01 6.981317007134421049e-01
1.881870103640036485e+00 3.036522279783893108e-01 6.632251156777698720e-01 6.981317007134421049e-01
1.889728656613251623e+00 3.098362993728085435e-01 6.702064326849043185e-01 6.981317007134421049e-01
1.897543845466973522e+00 3.160750826696350213e-01 6.771877496920387651e-01 6.981317007134421049e-01
1.905315289299923442e+00 3.223682737993720515e-01 6.841690666991731007e-01 6.981317007134421049e-01
1.913042609342892941e+00 3.287155660407630187e-01 6.911503837063075473e-01 6.981317007134421049e-01
1.920725428977204885e+00 3.351166500357385392e-01 6.981317007134419939e-01 6.981317007134421049e-01
1.928363373753069210e+00 3.415712138044952884e-01 7.051130177205763294e-01 6.981317007134421049e-01
1.935956071407833212e+00 3.480789427607016151e-01 7.120943347277108870e-01 6.981317007134421049e-01
1.943503151884124591e+00 3.546395197268286115e-01 7.190756517348451116e-01 6.981317007134421049e-01
1.951004247347889020e+00 3.612526249496115227e-01 7.260569687419797802e-01 6.981317007134421049e-01
1.958458992206315363e+00 3.679179361156306172e-01 7.330382857491140047e-01 6.981317007134421049e-01
1.965867023125657198e+00 3.746351283670241727e-01 7.400196027562485623e-01 6.981317007134421049e-01
1.973227979048937986e+00 3.814038743173175927e-01 7.470009197633828979e-01 6.981317007134421049e-01
1.980541501213551880e+00 3.882238440673828617e-01 7.539822367705174555e-01 6.981317007134421049e-01
1.987807233168745302e+00 3.950947052215161293e-01 7.609635537776516800e-01 6.981317007134421049e-01
1.995024820792994369e+00 4.020161229036380846e-01 7.679448707847862376e-01 6.981317007134421049e-01
2.002193912311259982e+00 4.089877597736157888e-01 7.749261877919205732e-01 6.981317007134421049e-01
2.009314158312136556e+00 4.160092760437035242e-01 7.819075047990551308e-01 6.981317007134421049e-01
2.016385211764878171e+00 4.230803294951039906e-01 7.888888218061893554e-01 6.981317007134421049e-01
2.023406728036316160e+00 4.302005754946487404e-01 7.958701388133240240e-01 6.981317007134421049e-01
2.030378364907653221e+00 4.373696670115923002e-01 8.028514558204582485e-01 6.981317007134421049e-01
2.037299782591144304e+00 4.445872546345286391e-01 8.098327728275929172e-01 6.981317007134421049e-01
2.044170643746655358e+00 4.518529865884191032e-01 8.168140898347271417e-01 6.981317007134421049e-01
2.050990613498107962e+00 4.591665087517392552e-01 8.237954068418615883e-01 6.981317007134421049e-01
2.057759359449796932e+00 4.665274646737365138e-01 8.307767238489959238e-01 6.981317007134421049e-01
2.064476551702595586e+00 4.739354955918044787e-01 8.377580408561304814e-01 6.981317007134421049e-01
2.071141862870028660e+00 4.813902404489667219e-01 8.447393578632648170e-01 6.981317007134421049e-01
2.077754968094233767e+00 4.888913359114769319e-01 8.517206748703993746e-01 6.981317007134421049e-01
2.084315545061792285e+00 4.964384163865241950e-01 8.587019918775337102e-01 6.981317007134421049e-01
2.090823274019438571e+00 5.040311140400540735e-01 8.656833088846682678e-01 6.981317007134421049e-01
2.097277837789643939e+00 5.116690588146941554e-01 8.726646258918026033e-01 6.981317007134421049e-01
2.103678921786076295e+00 5.193518784477917372e-01 8.796459428989367169e-01 6.981317007134421049e-01
2.110026214028932756e+00 5.270791984895578652e-01 8.866272599060713855e-01 6.981317007134421049e-01
2.116319405160143940e+00 5.348506423213140737e-01 8.936085769132056100e-01 6.981317007134421049e-01
2.122558188458452566e+00 5.426658311738531415e-01 9.005898939203402787e-01 6.981317007134421049e-01
2.128742259854361940e+00 5.505243841458949960e-01 9.075712109274745032e-01 6.981317007134421049e-01
2.134871317944957880e+00 5.584259182226557483e-01 9.145525279346091718e-01 6.981317007134421049e-01
2.140945064008594301e+00 5.663700482945106529e-01 9.215338449417432853e-01 6.981317007134421049e-01
2.146963202019458450e+00 5.743563871757692008e-01 9.285151619488780650e-01 6.981317007134421049e-01
2.152925438661993152e+00 5.823845456235400286e-01 9.354964789560121785e-01 6.981317007134421049e-01
2.158831483345196034e+00 5.904541323567071842e-01 9.424777959631467361e-01 6.981317007134421049e-01
2.164681048216782422e+00 5.985647540749978734e-01 9.494591129702810717e-01 6.981317007134421049e-01
2.170473848177211451e+00 6.067160154781521264e-01 9.564404299774156293e-01 6.981317007134421049e-01
2.176209600893586948e+00 6.149075192851886085e-01 9.634217469845499648e-01 6.981317007134421049e-01
2.181888026813412651e+00 6.231388662537684642e-01 9.704030639916844114e-01 6.981317007134421049e-01
2.187508849178220860e+00 6.314096551996533080e-01 9.773843809988187470e-01 6.981317007134421049e-01
2.193071794037059430e+00 6.397194830162585832e-01 9.843656980059533046e-01 6.981317007134421049e-01
2.198576590259843755e+00 6.480679446942994026e-01 9.913470150130876402e-01 6.981317007134421049e-01
2.204022969550572419e+00 6.564546333415324231e-01 9.983283320202221978e-01 6.981317007134421049e-01
2.209410666460402073e+00 6.648791402025842068e-01 1.005309649027356533e+00 6.981317007134421049e-01
2.214739418400586857e+00 6.733410546788761719e-01 1.012290966034490980e+00 6.981317007134421049e-01
2.220008965655274835e+00 6.818399643486344752e-01 1.019272283041625426e+00 6.981317007134421049e-01
2.225219051394167202e+00 6.903754549869921542e-01 1.026253600048759873e+00 6.981317007134421049e-01
2.230369421685034936e+00 6.989471105861774225e-01 1.033234917055894320e+00 6.981317007134421049e-01
2.235459825506096898e+00 7.075545133757893401e-01 1.040216234063028766e+00 6.981317007134421049e-01
2.240490014758251824e+00 7.161972438431593035e-01 1.047197551070163213e+00 6.981317007134421049e-01
2.245459744277172653e+00 7.248748807537968020e-01 1.054178868077297215e+00 6.981317007134421049e-01
2.250368771845253857e+00 7.335870011719226591e-01 1.061160185084431884e+00 6.981317007134421049e-01
2.255216858203417107e+00 7.423331804810774370e-01 1.068141502091566108e+00 6.981317007134421049e-01
2.260003767062773505e+00 7.511129924048218776e-01 1.075122819098700777e+00 6.981317007134421049e-01
2.264729265116137480e+00 7.599260090275080648e-01 1.082104136105835002e+00 6.981317007134421049e-01
2.269393122049401690e+00 7.687718008151402938e-01 1.089085453112969448e+00 6.981317007134421049e-01
2.273995110552759158e+00 7.776499366363062160e-01 1.096066770120103895e+00 6.981317007134421049e-01
2.278535006331781965e+00 7.865599837831910301e-01 1.103048087127238341e+00 6.981317007134421049e-01
2.283012588118355612e+00 7.955015079926671673e-01 1.110029404134372788e+00 6.981317007134421049e-01
2.287427637681459736e+00 8.044740734674593607e-01 1.117010721141507235e+00 6.981317007134421049e-01
2.291779939837808477e+00 8.134772428973849889e-01 1.123992038148641681e+00 6.981317007134421049e-01
2.296069282462333661e+00 8.225105774806675818e-01 1.130973355155776128e+00 6.981317007134421049e-01
2.300295456498528512e+00 8.315736369453237131e-01 1.137954672162910574e+00 6.981317007134421049e-01
2.304458255968631963e+00 8.406659795706216132e-01 1.144935989170045021e+00 6.981317007134421049e-01
2.308557477983670836e+00 8.497871622086085042e-01 1.151917306177179245e+00 6.981317007134421049e-01
2.312592922753347935e+00 8.589367403057118766e-01 1.158898623184313914e+00 6.981317007134421049e-01
2.316564393595777371e+00 8.681142679244023830e-01 1.165879940191448139e+00 6.981317007134421049e-01
2.320471696947074225e+00 8.773192977649326707e-01 1.172861257198582807e+00 6.981317007134421049e-01
2.324314642370784778e+00 8.865513811871336136e-01 1.179842574205717032e+00 6.981317007134421049e-01
2.328093042567171089e+00 8.958100682322845953e-01 1.186823891212851478e+00 6.981317007134421049e-01
2.331806713382338359e+00 9.050949076450407471e-01 1.193805208219985703e+00 6.981317007134421049e-01
2.335455473817209970e+00 9.144054468954291304e-01 1.200786525227120372e+00 6.981317007134421049e-01
2.339039146036350214e+00 9.237412322009006527e-01 1.207767842234254596e+00 6.981317007134421049e-01
2.342557555376631129e+00 9.331018085484517055e-01 1.214749159241389265e+00 6.981317007134421049e-01
2.346010530355744361e+00 9.424867197167958732e-01 1.221730476248523489e+00 6.981317007134421049e-01
2.349397902680562034e+00 9.518955082986039207e-01 1.228711793255657936e+00 6.981317007134421049e-01
2.352719507255335074e+00 9.613277157227939629e-01 1.235693110262792382e+00 6.981317007134421049e-01
2.355975182189743222e+00 9.707828822768829191e-01 1.242674427269926607e+00 6.981317007134421049e-01
2.359164768806783385e+00 9.802605471293930339e-01 1.249655744277061276e+00 6.981317007134421049e-01
2.362288111650502564e+00 9.897602483523095795e-01 1.256637061284195500e+00 6.981317007134421049e-01
2.365345058493578456e+00 9.992815229435980662e-01 1.263618378291330169e+00 6.981317007134421049e-01
2.368335460344733967e+00 1.008823906849766416e+00 1.270599695298464393e+00 6.981317007134421049e-01
2.371259171456001624e+00 1.018386934988486425e+00 1.277581012305598840e+00 6.981317007134421049e-01
2.374116049329827227e+00 1.027970141271257853e+00 1.284562329312733286e+00 6.981317007134421049e-01
2.376905954726012737e+00 1.037573058626126254e+00 1.291543646319867733e+00 6.981317007134421049e-01
2.379628751668506403e+00 1.047195219020447876e+00 1.298524963327002180e+00 6.981317007134421049e-01
2.382284307452025018e+00 1.056836153483699858e+00 1.305506280334136626e+00 6.981317007134421049e-01
2.384872492648527853e+00 1.066495392130337949e+00 1.312487597341271073e+00 6.981317007134421049e-01
2.387393181113518281e+00 1.076172464182697741e+00 1.319468914348405519e+00 6.981317007134421049e-01
2.389846249992197524e+00 1.085866897993939650e+00 1.326450231355539744e+00 6.981317007134421049e-01
